'14609','0','073655696','1','0','3','200','0','0'
'14609','0','073655697','1','0','3','200','0','0'
'14609','0','073655698','1','0','3','200','0','0'
'14609','0','0736556990','1','0','3','200','0','0'
'14609','0','0736556991','1','0','3','200','0','0'
'14609','0','0736556992','1','0','3','200','0','0'
'14609','0','0736556993','1','0','3','200','0','0'
'14609','0','0736556994','1','0','3','200','0','0'
'14609','0','0736556995','1','0','3','200','0','0'
'14609','0','0736556996','1','0','3','200','0','0'
'14609','0','0736556997','1','0','3','200','0','0'
'14609','0','0736556998','1','0','3','200','0','0'
'14609','0','0736556999','1','0','3','203','0','0'
'14609','0','07365572','1','0','3','200','0','0'
'14609','0','07365573','1','0','3','200','0','0'
'14609','0','07365574','1','0','3','200','0','0'
'14609','0','07365575','1','0','3','200','0','0'
'14609','0','07365576','1','0','3','200','0','0'
'14609','0','073655770','1','0','3','200','0','0'
'14609','0','073655771','1','0','3','200','0','0'
'14609','0','073655772','1','0','3','200','0','0'
'14609','0','073655773','1','0','3','200','0','0'
'14609','0','073655774','1','0','3','200','0','0'
'14609','0','073655775','1','0','3','200','0','0'
'14609','0','073655776','1','0','3','200','0','0'
'14609','0','0736557770','1','0','12','10','0','0'
'14609','0','0736557771','1','0','3','200','0','0'
'14609','0','0736557772','1','0','3','200','0','0'
'14609','0','0736557773','1','0','3','200','0','0'
'14609','0','0736557774','1','0','3','200','0','0'
'14609','0','0736557775','1','0','3','200','0','0'
'14609','0','0736557776','1','0','3','200','0','0'
'14609','0','0736557777','1','0','3','203','0','0'
'14609','0','0736557778','1','0','3','200','0','0'
'14609','0','0736557779','1','0','3','200','0','0'
'14609','0','073655778','1','0','3','200','0','0'
'14609','0','073655779','1','0','3','200','0','0'
'14609','0','07365578','1','0','3','200','0','0'
'14609','0','073655790','1','0','3','200','0','0'
'14609','0','073655791','1','0','3','200','0','0'
'14609','0','073655792','1','0','3','200','0','0'
'14609','0','073655793','1','0','3','200','0','0'
'14609','0','073655794','1','0','3','200','0','0'
'14609','0','073655795','1','0','3','200','0','0'
'14609','0','073655796','1','0','3','200','0','0'
'14609','0','073655797','1','0','3','200','0','0'
'14609','0','073655798','1','0','3','200','0','0'
'14609','0','0736557990','1','0','3','200','0','0'
'14609','0','0736557991','1','0','3','200','0','0'
'14609','0','0736557992','1','0','3','200','0','0'
'14609','0','0736557993','1','0','3','200','0','0'
'14609','0','0736557994','1','0','3','200','0','0'
'14609','0','0736557995','1','0','3','200','0','0'
'14609','0','0736557996','1','0','3','200','0','0'
'14609','0','0736557997','1','0','3','200','0','0'
'14609','0','0736557998','1','0','3','200','0','0'
'14609','0','0736557999','1','0','3','203','0','0'
'14609','0','07365582','1','0','3','200','0','0'
'14609','0','0736558300','1','0','12','18','0','0'
'14609','0','0736558301','1','0','3','200','0','0'
'14609','0','0736558302','1','0','3','200','0','0'
'14609','0','0736558303','1','0','3','200','0','0'
'14609','0','0736558304','1','0','3','200','0','0'
'14609','0','0736558305','1','0','3','200','0','0'
'14609','0','0736558306','1','0','3','200','0','0'
'14609','0','0736558307','1','0','3','200','0','0'
'14609','0','0736558308','1','0','3','200','0','0'
'14609','0','0736558309','1','0','3','200','0','0'
'14609','0','073655831','1','0','3','200','0','0'
'14609','0','073655832','1','0','3','200','0','0'
'14609','0','073655833','1','0','3','200','0','0'
'14609','0','073655834','1','0','3','200','0','0'
'14609','0','073655835','1','0','3','200','0','0'
'14609','0','073655836','1','0','3','200','0','0'
'14609','0','073655837','1','0','3','200','0','0'
'14609','0','073655838','1','0','3','200','0','0'
'14609','0','073655839','1','0','3','200','0','0'
'14609','0','07365584','1','0','3','200','0','0'
'14609','0','073655850','1','0','3','200','0','0'
'14609','0','073655851','1','0','3','200','0','0'
'14609','0','073655852','1','0','3','200','0','0'
'14609','0','073655853','1','0','3','200','0','0'
'14609','0','073655854','1','0','3','200','0','0'
'14609','0','0736558550','1','0','3','200','0','0'
'14609','0','0736558551','1','0','3','200','0','0'
'14609','0','0736558552','1','0','3','200','0','0'
'14609','0','0736558553','1','0','3','200','0','0'
'14609','0','0736558554','1','0','3','200','0','0'
'14609','0','0736558555','1','0','3','203','0','0'
'14609','0','0736558556','1','0','3','200','0','0'
'14609','0','0736558557','1','0','3','200','0','0'
'14609','0','0736558558','1','0','3','200','0','0'
'14609','0','0736558559','1','0','3','200','0','0'
'14609','0','073655856','1','0','3','200','0','0'
'14609','0','073655857','1','0','3','200','0','0'
'14609','0','073655858','1','0','3','200','0','0'
'14609','0','073655859','1','0','3','200','0','0'
'14609','0','07365586','1','0','3','200','0','0'
'14609','0','073655870','1','0','3','200','0','0'
'14609','0','073655871','1','0','3','200','0','0'
'14609','0','073655872','1','0','3','200','0','0'
'14609','0','073655873','1','0','3','200','0','0'
'14609','0','073655874','1','0','3','200','0','0'
'14609','0','073655875','1','0','3','200','0','0'
'14609','0','073655876','1','0','3','200','0','0'
'14609','0','0736558770','1','0','3','200','0','0'
'14609','0','0736558771','1','0','3','200','0','0'
'14609','0','0736558772','1','0','3','200','0','0'
'14609','0','0736558773','1','0','3','200','0','0'
'14609','0','0736558774','1','0','3','200','0','0'
'14609','0','0736558775','1','0','3','200','0','0'
'14609','0','0736558776','1','0','3','200','0','0'
'14609','0','0736558777','1','0','3','203','0','0'
'14609','0','0736558778','1','0','3','200','0','0'
'14609','0','0736558779','1','0','3','200','0','0'
'14609','0','073655878','1','0','3','200','0','0'
'14609','0','073655879','1','0','3','200','0','0'
'14609','0','07365588','1','0','3','200','0','0'
'14609','0','07365589','1','0','3','200','0','0'
'14609','0','07365592','1','0','3','200','0','0'
'14609','0','07365593','1','0','3','200','0','0'
'14609','0','07365594','1','0','3','200','0','0'
'14609','0','073655950','1','0','3','200','0','0'
'14609','0','073655951','1','0','3','200','0','0'
'14609','0','073655952','1','0','3','200','0','0'
'14609','0','073655953','1','0','3','200','0','0'
'14609','0','073655954','1','0','3','200','0','0'
'14609','0','0736559550','1','0','3','200','0','0'
'14609','0','0736559551','1','0','3','200','0','0'
'14609','0','0736559552','1','0','3','200','0','0'
'14609','0','0736559553','1','0','3','200','0','0'
'14609','0','0736559554','1','0','3','200','0','0'
'14609','0','0736559555','1','0','3','203','0','0'
'14609','0','0736559556','1','0','3','200','0','0'
'14609','0','0736559557','1','0','3','200','0','0'
'14609','0','0736559558','1','0','3','200','0','0'
'14609','0','0736559559','1','0','3','200','0','0'
'14609','0','073655956','1','0','3','200','0','0'
'14609','0','073655957','1','0','3','200','0','0'
'14609','0','073655958','1','0','3','200','0','0'
'14609','0','073655959','1','0','3','200','0','0'
'14609','0','07365596','1','0','3','200','0','0'
'14609','0','073655970','1','0','3','200','0','0'
'14609','0','073655971','1','0','3','200','0','0'
'14609','0','073655972','1','0','3','200','0','0'
'14609','0','073655973','1','0','3','200','0','0'
'14609','0','073655974','1','0','3','200','0','0'
'14609','0','073655975','1','0','3','200','0','0'
'14609','0','073655976','1','0','3','200','0','0'
'14609','0','0736559770','1','0','12','3','0','0'
'14609','0','0736559771','1','0','3','200','0','0'
'14609','0','0736559772','1','0','3','200','0','0'
'14609','0','0736559773','1','0','3','200','0','0'
'14609','0','0736559774','1','0','3','200','0','0'
'14609','0','0736559775','1','0','3','200','0','0'
'14609','0','0736559776','1','0','3','200','0','0'
'14609','0','0736559777','1','0','3','203','0','0'
'14609','0','0736559778','1','0','3','200','0','0'
'14609','0','0736559779','1','0','3','200','0','0'
'14609','0','073655978','1','0','3','200','0','0'
'14609','0','073655979','1','0','3','200','0','0'
'14609','0','07365598','1','0','3','200','0','0'
'14609','0','07365599','1','0','3','200','0','0'
'14609','0','07365602','1','0','3','200','0','0'
'14609','0','07365603','1','0','3','200','0','0'
'14609','0','07365604','1','0','3','200','0','0'
'14609','0','07365605','1','0','3','200','0','0'
'14609','0','07365606','1','0','3','200','0','0'
'14609','0','073656070','1','0','3','200','0','0'
'14609','0','073656071','1','0','3','200','0','0'
'14609','0','073656072','1','0','3','200','0','0'
'14609','0','073656073','1','0','3','200','0','0'
'14609','0','073656074','1','0','3','200','0','0'
'14609','0','073656075','1','0','3','200','0','0'
'14609','0','073656076','1','0','3','200','0','0'
'14609','0','0736560770','1','0','12','4','0','0'
'14609','0','0736560771','1','0','12','4','0','0'
'14609','0','0736560772','1','0','12','4','0','0'
'14609','0','0736560773','1','0','12','4','0','0'
'14609','0','0736560774','1','0','12','4','0','0'
'14609','0','0736560775','1','0','3','200','0','0'
'14609','0','0736560776','1','0','3','200','0','0'
'14609','0','0736560777','1','0','3','203','0','0'
'14609','0','0736560778','1','0','3','200','0','0'
'14609','0','0736560779','1','0','3','200','0','0'
'14609','0','073656078','1','0','3','200','0','0'
'14609','0','073656079','1','0','3','200','0','0'
'14609','0','07365608','1','0','3','200','0','0'
'14609','0','073656090','1','0','3','200','0','0'
'14609','0','073656091','1','0','3','200','0','0'
'14609','0','073656092','1','0','3','202','0','0'
'14609','0','073656093','1','0','3','200','0','0'
'14609','0','073656094','1','0','3','200','0','0'
'14609','0','073656095','1','0','3','200','0','0'
'14609','0','073656096','1','0','3','200','0','0'
'14609','0','073656097','1','0','3','200','0','0'
'14609','0','073656098','1','0','3','200','0','0'
'14609','0','0736560990','1','0','3','200','0','0'
'14609','0','0736560991','1','0','3','200','0','0'
'14609','0','0736560992','1','0','3','200','0','0'
'14609','0','0736560993','1','0','3','200','0','0'
'14609','0','0736560994','1','0','3','200','0','0'
'14609','0','0736560995','1','0','3','200','0','0'
'14609','0','0736560996','1','0','3','200','0','0'
'14609','0','0736560997','1','0','3','200','0','0'
'14609','0','0736560998','1','0','3','200','0','0'
'14609','0','0736560999','1','0','3','203','0','0'
'14609','0','07365612','1','0','3','200','0','0'
'14609','0','07365613','1','0','3','200','0','0'
'14609','0','07365614','1','0','3','200','0','0'
'14609','0','07365615','1','0','3','200','0','0'
'14609','0','07365616','1','0','3','200','0','0'
'14609','0','073656170','1','0','3','200','0','0'
'14609','0','073656171','1','0','3','200','0','0'
'14609','0','073656172','1','0','3','200','0','0'
'14609','0','073656173','1','0','3','200','0','0'
'14609','0','073656174','1','0','3','200','0','0'
'14609','0','073656175','1','0','3','200','0','0'
'14609','0','073656176','1','0','3','200','0','0'
'14609','0','073656177','1','0','3','200','0','0'
'14609','0','073656178','1','0','12','6','0','0'
'14609','0','073656179','1','0','3','200','0','0'
'14609','0','07365618','1','0','3','200','0','0'
'14609','0','073656190','1','0','3','200','0','0'
'14609','0','073656191','1','0','3','200','0','0'
'14609','0','073656192','1','0','3','200','0','0'
'14609','0','073656193','1','0','3','200','0','0'
'14609','0','073656194','1','0','3','200','0','0'
'14609','0','073656195','1','0','3','200','0','0'
'14609','0','073656196','1','0','3','200','0','0'
'14609','0','073656197','1','0','3','200','0','0'
'14609','0','073656198','1','0','3','200','0','0'
'14609','0','0736561990','1','0','3','200','0','0'
'14609','0','0736561991','1','0','3','200','0','0'
'14609','0','0736561992','1','0','3','200','0','0'
'14609','0','0736561993','1','0','3','200','0','0'
'14609','0','0736561994','1','0','3','200','0','0'
'14609','0','0736561995','1','0','3','200','0','0'
'14609','0','0736561996','1','0','3','200','0','0'
'14609','0','0736561997','1','0','3','200','0','0'
'14609','0','0736561998','1','0','3','200','0','0'
'14609','0','0736561999','1','0','3','203','0','0'
'14609','0','07365622','1','0','3','200','0','0'
'14609','0','07365623','1','0','3','200','0','0'
'14609','0','07365624','1','0','3','200','0','0'
'14609','0','073656250','1','0','3','200','0','0'
'14609','0','073656251','1','0','3','200','0','0'
'14609','0','073656252','1','0','3','200','0','0'
'14609','0','073656253','1','0','3','200','0','0'
'14609','0','073656254','1','0','3','200','0','0'
'14609','0','0736562550','1','0','3','200','0','0'
'14609','0','0736562551','1','0','3','200','0','0'
'14609','0','0736562552','1','0','3','200','0','0'
'14609','0','0736562553','1','0','3','200','0','0'
'14609','0','0736562554','1','0','3','200','0','0'
'14609','0','0736562555','1','0','3','203','0','0'
'14609','0','0736562556','1','0','3','200','0','0'
'14609','0','0736562557','1','0','3','200','0','0'
'14609','0','0736562558','1','0','3','200','0','0'
'14609','0','0736562559','1','0','3','200','0','0'
'14609','0','073656256','1','0','3','200','0','0'
'14609','0','073656257','1','0','3','200','0','0'
'14609','0','073656258','1','0','3','200','0','0'
'14609','0','073656259','1','0','3','200','0','0'
'14609','0','07365626','1','0','3','200','0','0'
'14609','0','073656270','1','0','3','200','0','0'
'14609','0','073656271','1','0','3','200','0','0'
'14609','0','073656272','1','0','3','200','0','0'
'14609','0','073656273','1','0','3','200','0','0'
'14609','0','073656274','1','0','3','200','0','0'
'14609','0','073656275','1','0','3','200','0','0'
'14609','0','073656276','1','0','3','200','0','0'
'14609','0','0736562770','1','0','3','200','0','0'
'14609','0','0736562771','1','0','3','200','0','0'
'14609','0','0736562772','1','0','3','200','0','0'
'14609','0','0736562773','1','0','3','200','0','0'
'14609','0','0736562774','1','0','3','200','0','0'
'14609','0','0736562775','1','0','3','200','0','0'
'14609','0','0736562776','1','0','3','200','0','0'
'14609','0','0736562777','1','0','3','203','0','0'
'14609','0','0736562778','1','0','3','200','0','0'
'14609','0','0736562779','1','0','3','200','0','0'
'14609','0','073656278','1','0','3','200','0','0'
'14609','0','073656279','1','0','3','200','0','0'
'14609','0','07365628','1','0','3','200','0','0'
'14609','0','073656290','1','0','3','200','0','0'
'14609','0','073656291','1','0','12','17','0','0'
'14609','0','073656292','1','0','12','17','0','0'
'14609','0','073656293','1','0','12','17','0','0'
'14609','0','073656294','1','0','3','200','0','0'
'14609','0','073656295','1','0','3','200','0','0'
'14609','0','073656296','1','0','3','200','0','0'
'14609','0','073656297','1','0','3','202','0','0'
'14609','0','073656298','1','0','3','200','0','0'
'14609','0','073656299','1','0','3','200','0','0'
'14609','0','07365632','1','0','3','200','0','0'
'14609','0','07365633','1','0','3','200','0','0'
'14609','0','07365634','1','0','3','200','0','0'
'14609','0','073656350','1','0','3','200','0','0'
'14609','0','073656351','1','0','3','200','0','0'
'14609','0','073656352','1','0','3','200','0','0'
'14609','0','073656353','1','0','3','200','0','0'
'14609','0','073656354','1','0','3','200','0','0'
'14609','0','0736563550','1','0','3','202','0','0'
'14609','0','0736563551','1','0','3','202','0','0'
'14609','0','0736563552','1','0','3','202','0','0'
'14609','0','0736563553','1','0','3','202','0','0'
'14609','0','0736563554','1','0','3','202','0','0'
'14609','0','0736563555','1','0','3','203','0','0'
'14609','0','0736563556','1','0','3','202','0','0'
'14609','0','0736563557','1','0','3','202','0','0'
'14609','0','0736563558','1','0','3','202','0','0'
'14609','0','0736563559','1','0','3','202','0','0'
'14609','0','073656356','1','0','3','202','0','0'
'14609','0','073656357','1','0','3','200','0','0'
'14609','0','073656358','1','0','3','200','0','0'
'14609','0','073656359','1','0','3','200','0','0'
'14609','0','07365636','1','0','3','200','0','0'
'14609','0','0736563700','1','0','12','14','0','0'
'14609','0','0736563701','1','0','12','14','0','0'
'14609','0','0736563702','1','0','12','14','0','0'
'14609','0','0736563703','1','0','12','14','0','0'
'14609','0','0736563704','1','0','12','14','0','0'
'14609','0','0736563705','1','0','3','200','0','0'
'14609','0','0736563706','1','0','3','200','0','0'
'14609','0','0736563707','1','0','3','200','0','0'
'14609','0','0736563708','1','0','3','200','0','0'
'14609','0','0736563709','1','0','3','200','0','0'
'14609','0','073656371','1','0','3','200','0','0'
'14609','0','073656372','1','0','3','200','0','0'
'14609','0','073656373','1','0','3','200','0','0'
'14609','0','073656374','1','0','3','200','0','0'
'14609','0','073656375','1','0','3','200','0','0'
'14609','0','073656376','1','0','3','200','0','0'
'14609','0','073656377','1','0','3','200','0','0'
'14609','0','073656378','1','0','3','200','0','0'
'14609','0','073656379','1','0','3','200','0','0'
'14609','0','07365638','1','0','3','200','0','0'
'14609','0','07365639','1','0','3','200','0','0'
'14609','0','07365642','1','0','3','200','0','0'
'14609','0','07365643','1','0','3','200','0','0'
'14609','0','07365644','1','0','3','200','0','0'
'14609','0','07365645','1','0','3','200','0','0'
'14609','0','07365646','1','0','3','200','0','0'
'14609','0','073656470','1','0','3','200','0','0'
'14609','0','073656471','1','0','3','200','0','0'
'14609','0','073656472','1','0','3','200','0','0'
'14609','0','073656473','1','0','3','200','0','0'
'14609','0','073656474','1','0','3','200','0','0'
'14609','0','073656475','1','0','3','200','0','0'
'14609','0','073656476','1','0','3','200','0','0'
'14609','0','0736564770','1','0','12','21','0','0'
'14609','0','0736564771','1','0','12','21','0','0'
'14609','0','0736564772','1','0','3','200','0','0'
'14609','0','0736564773','1','0','3','200','0','0'
'14609','0','0736564774','1','0','3','200','0','0'
'14609','0','0736564775','1','0','3','200','0','0'
'14609','0','0736564776','1','0','3','200','0','0'
'14609','0','0736564777','1','0','3','203','0','0'
'14609','0','0736564778','1','0','3','200','0','0'
'14609','0','0736564779','1','0','3','200','0','0'
'14609','0','073656478','1','0','3','200','0','0'
'14609','0','073656479','1','0','3','200','0','0'
'14609','0','07365648','1','0','3','200','0','0'
'14609','0','07365649','1','0','3','200','0','0'
'14609','0','07365652','1','0','3','200','0','0'
'14609','0','07365653','1','0','3','200','0','0'
'14609','0','07365654','1','0','3','200','0','0'
'14609','0','073656550','1','0','3','200','0','0'
'14609','0','073656551','1','0','3','200','0','0'
'14609','0','073656552','1','0','3','200','0','0'
'14609','0','073656553','1','0','3','200','0','0'
'14609','0','073656554','1','0','3','200','0','0'
'14609','0','0736565550','1','0','3','200','0','0'
'14609','0','0736565551','1','0','3','200','0','0'
'14609','0','0736565552','1','0','3','200','0','0'
'14609','0','0736565553','1','0','3','200','0','0'
'14609','0','0736565554','1','0','3','200','0','0'
'14609','0','0736565555','1','0','3','203','0','0'
'14609','0','0736565556','1','0','3','200','0','0'
'14609','0','0736565557','1','0','3','200','0','0'
'14609','0','0736565558','1','0','3','200','0','0'
'14609','0','0736565559','1','0','3','200','0','0'
'14609','0','073656556','1','0','3','200','0','0'
'14609','0','073656557','1','0','3','200','0','0'
'14609','0','073656558','1','0','3','200','0','0'
'14609','0','073656559','1','0','3','200','0','0'
'14609','0','07365656','1','0','3','200','0','0'
'14609','0','073656570','1','0','3','200','0','0'
'14609','0','073656571','1','0','3','200','0','0'
'14609','0','073656572','1','0','3','200','0','0'
'14609','0','073656573','1','0','3','200','0','0'
'14609','0','073656574','1','0','3','200','0','0'
'14609','0','073656575','1','0','3','200','0','0'
'14609','0','073656576','1','0','3','200','0','0'
'14609','0','0736565770','1','0','12','8','0','0'
'14609','0','0736565771','1','0','12','8','0','0'
'14609','0','0736565772','1','0','3','200','0','0'
'14609','0','0736565773','1','0','3','200','0','0'
'14609','0','0736565774','1','0','3','200','0','0'
'14609','0','0736565775','1','0','3','200','0','0'
'14609','0','0736565776','1','0','3','200','0','0'
'14609','0','0736565777','1','0','3','203','0','0'
'14609','0','0736565778','1','0','3','200','0','0'
'14609','0','0736565779','1','0','3','200','0','0'
'14609','0','073656578','1','0','3','200','0','0'
'14609','0','073656579','1','0','3','200','0','0'
'14609','0','07365658','1','0','3','200','0','0'
'14609','0','07365659','1','0','3','200','0','0'
'14609','0','07365662','1','0','3','200','0','0'
'14609','0','07365663','1','0','3','200','0','0'
'14609','0','07365664','1','0','3','200','0','0'
'14609','0','073656650','1','0','3','200','0','0'
'14609','0','073656651','1','0','3','200','0','0'
'14609','0','073656652','1','0','3','200','0','0'
'14609','0','073656653','1','0','3','200','0','0'
'14609','0','073656654','1','0','3','200','0','0'
'14609','0','0736566550','1','0','3','200','0','0'
'14609','0','0736566551','1','0','3','200','0','0'
'14609','0','0736566552','1','0','3','200','0','0'
'14609','0','0736566553','1','0','3','200','0','0'
'14609','0','0736566554','1','0','3','200','0','0'
'14609','0','0736566555','1','0','3','203','0','0'
'14609','0','0736566556','1','0','3','200','0','0'
'14609','0','0736566557','1','0','3','200','0','0'
'14609','0','0736566558','1','0','3','200','0','0'
'14609','0','0736566559','1','0','3','200','0','0'
'14609','0','073656656','1','0','3','200','0','0'
'14609','0','073656657','1','0','3','200','0','0'
'14609','0','073656658','1','0','3','200','0','0'
'14609','0','073656659','1','0','3','200','0','0'
'14609','0','073656660','1','0','3','200','0','0'
'14609','0','073656661','1','0','3','200','0','0'
'14609','0','073656662','1','0','3','202','0','0'
'14609','0','073656663','1','0','3','200','0','0'
'14609','0','073656664','1','0','3','200','0','0'
'14609','0','073656665','1','0','3','200','0','0'
'14609','0','073656666','1','0','3','200','0','0'
'14609','0','073656667','1','0','3','200','0','0'
'14609','0','073656668','1','0','3','200','0','0'
'14609','0','073656669','1','0','3','200','0','0'
'14609','0','073656670','1','0','3','200','0','0'
'14609','0','073656671','1','0','3','200','0','0'
'14609','0','073656672','1','0','3','200','0','0'
'14609','0','073656673','1','0','3','200','0','0'
'14609','0','073656674','1','0','3','200','0','0'
'14609','0','073656675','1','0','3','200','0','0'
'14609','0','073656676','1','0','3','200','0','0'
'14609','0','0736566770','1','0','12','16','0','0'
'14609','0','0736566771','1','0','12','16','0','0'
'14609','0','0736566772','1','0','3','200','0','0'
'14609','0','0736566773','1','0','3','200','0','0'
'14609','0','0736566774','1','0','3','200','0','0'
'14609','0','0736566775','1','0','3','200','0','0'
'14609','0','0736566776','1','0','3','200','0','0'
'14609','0','0736566777','1','0','3','203','0','0'
'14609','0','0736566778','1','0','3','200','0','0'
'14609','0','0736566779','1','0','3','200','0','0'
'14609','0','073656678','1','0','3','200','0','0'
'14609','0','073656679','1','0','3','200','0','0'
'14609','0','07365668','1','0','3','200','0','0'
'14609','0','07365669','1','0','3','200','0','0'
'14609','0','07365672','1','0','3','200','0','0'
'14609','0','07365673','1','0','3','200','0','0'
'14609','0','07365674','1','0','3','200','0','0'
'14609','0','073656750','1','0','3','200','0','0'
'14609','0','073656751','1','0','3','200','0','0'
'14609','0','073656752','1','0','3','200','0','0'
'14609','0','073656753','1','0','3','200','0','0'
'14609','0','073656754','1','0','3','200','0','0'
'14609','0','0736567550','1','0','3','200','0','0'
'14609','0','0736567551','1','0','3','200','0','0'
'14609','0','0736567552','1','0','3','200','0','0'
'14609','0','0736567553','1','0','3','200','0','0'
'14609','0','0736567554','1','0','3','200','0','0'
'14609','0','0736567555','1','0','3','203','0','0'
'14609','0','0736567556','1','0','3','200','0','0'
'14609','0','0736567557','1','0','3','200','0','0'
'14609','0','0736567558','1','0','3','200','0','0'
'14609','0','0736567559','1','0','3','200','0','0'
'14609','0','073656756','1','0','3','200','0','0'
'14609','0','073656757','1','0','3','200','0','0'
'14609','0','073656758','1','0','3','200','0','0'
'14609','0','073656759','1','0','3','200','0','0'
'14609','0','07365676','1','0','3','200','0','0'
'14609','0','073656770','1','0','3','200','0','0'
'14609','0','073656771','1','0','3','200','0','0'
'14609','0','073656772','1','0','3','200','0','0'
'14609','0','073656773','1','0','3','200','0','0'
'14609','0','073656774','1','0','3','200','0','0'
'14609','0','073656775','1','0','3','200','0','0'
'14609','0','073656776','1','0','3','200','0','0'
'14609','0','0736567770','1','0','12','5','0','0'
'14609','0','0736567771','1','0','3','200','0','0'
'14609','0','0736567772','1','0','3','200','0','0'
'14609','0','0736567773','1','0','3','200','0','0'
'14609','0','0736567774','1','0','3','200','0','0'
'14609','0','0736567775','1','0','3','200','0','0'
'14609','0','0736567776','1','0','3','200','0','0'
'14609','0','0736567777','1','0','3','203','0','0'
'14609','0','0736567778','1','0','3','200','0','0'
'14609','0','0736567779','1','0','3','200','0','0'
'14609','0','073656778','1','0','3','200','0','0'
'14609','0','073656779','1','0','3','200','0','0'
'14609','0','07365678','1','0','3','200','0','0'
'14609','0','073656790','1','0','3','200','0','0'
'14609','0','073656791','1','0','3','200','0','0'
'14609','0','073656792','1','0','3','200','0','0'
'14609','0','073656793','1','0','3','200','0','0'
'14609','0','073656794','1','0','3','200','0','0'
'14609','0','073656795','1','0','3','200','0','0'
'14609','0','073656796','1','0','3','200','0','0'
'14609','0','073656797','1','0','3','200','0','0'
'14609','0','073656798','1','0','3','200','0','0'
'14609','0','0736567990','1','0','3','200','0','0'
'14609','0','0736567991','1','0','3','200','0','0'
'14609','0','0736567992','1','0','3','200','0','0'
'14609','0','0736567993','1','0','3','200','0','0'
'14609','0','0736567994','1','0','3','200','0','0'
'14609','0','0736567995','1','0','3','200','0','0'
'14609','0','0736567996','1','0','3','200','0','0'
'14609','0','0736567997','1','0','3','200','0','0'
'14609','0','0736567998','1','0','3','200','0','0'
'14609','0','0736567999','1','0','3','203','0','0'
'14609','0','0736568','1','0','3','200','0','0'
'14609','0','07365692','1','0','3','200','0','0'
'14609','0','07365693','1','0','3','200','0','0'
'14609','0','07365694','1','0','3','200','0','0'
'14609','0','07365695','1','0','3','200','0','0'
'14609','0','07365696','1','0','3','200','0','0'
'14609','0','073656970','1','0','3','202','0','0'
'14609','0','073656971','1','0','3','200','0','0'
'14609','0','073656972','1','0','3','200','0','0'
'14609','0','073656973','1','0','3','200','0','0'
'14609','0','073656974','1','0','3','200','0','0'
'14609','0','073656975','1','0','3','200','0','0'
'14609','0','073656976','1','0','3','200','0','0'
'14609','0','0736569770','1','0','3','200','0','0'
'14609','0','0736569771','1','0','3','200','0','0'
'14609','0','0736569772','1','0','3','200','0','0'
'14609','0','0736569773','1','0','3','200','0','0'
'14609','0','0736569774','1','0','3','200','0','0'
'14609','0','0736569775','1','0','3','200','0','0'
'14609','0','0736569776','1','0','3','200','0','0'
'14609','0','0736569777','1','0','3','203','0','0'
'14609','0','0736569778','1','0','3','200','0','0'
'14609','0','0736569779','1','0','3','200','0','0'
'14609','0','073656978','1','0','3','200','0','0'
'14609','0','073656979','1','0','3','202','0','0'
'14609','0','07365698','1','0','3','200','0','0'
'14609','0','073656990','1','0','12','20','0','0'
'14609','0','073656991','1','0','3','200','0','0'
'14609','0','073656992','1','0','12','20','0','0'
'14609','0','073656993','1','0','3','200','0','0'
'14609','0','073656994','1','0','3','200','0','0'
'14609','0','073656995','1','0','3','200','0','0'
'14609','0','073656996','1','0','3','200','0','0'
'14609','0','073656997','1','0','3','200','0','0'
'14609','0','073656998','1','0','3','200','0','0'
'14609','0','073656999','1','0','12','20','0','0'
'14609','0','073659','1','0','3','200','0','0'
'14609','0','07366','1','0','3','235','0','0'
'14609','0','07367','1','0','3','235','0','0'
'14609','0','07368','1','0','3','235','0','0'
'14609','0','07369','1','0','3','235','0','0'
'14609','0','0737','1','0','3','235','0','0'
'14609','0','07380','1','0','3','235','0','0'
'14609','0','073810','1','0','3','506','0','0'
'14609','0','073811','1','0','3','506','0','0'
'14609','0','073812','1','0','3','508','0','0'
'14609','0','073813','1','0','3','506','0','0'
'14609','0','073814','1','0','3','506','0','0'
'14609','0','073815','1','0','3','506','0','0'
'14609','0','073816','1','0','3','506','0','0'
'14609','0','073817','1','0','3','506','0','0'
'14609','0','073818','1','0','3','506','0','0'
'14609','0','073819','1','0','3','506','0','0'
'14609','0','073820','1','0','3','506','0','0'
'14609','0','073821','1','0','3','506','0','0'
'14609','0','073822','1','0','3','508','0','0'
'14609','0','073823','1','0','3','506','0','0'
'14609','0','073824','1','0','3','506','0','0'
'14609','0','073825','1','0','3','506','0','0'
'14609','0','073826','1','0','3','506','0','0'
'14609','0','073827','1','0','3','506','0','0'
'14609','0','073828','1','0','3','506','0','0'
'14609','0','073829','1','0','3','506','0','0'
'14609','0','073830','1','0','3','506','0','0'
'14609','0','073831','1','0','3','508','0','0'
'14609','0','073832','1','0','3','508','0','0'
'14609','0','073833','1','0','3','508','0','0'
'14609','0','0738340','1','0','3','506','0','0'
'14609','0','0738341','1','0','3','506','0','0'
'14609','0','0738342','1','0','3','508','0','0'
'14609','0','0738343','1','0','3','506','0','0'
'14609','0','0738344','1','0','3','508','0','0'
'14609','0','0738345','1','0','3','506','0','0'
'14609','0','0738346','1','0','3','506','0','0'
'14609','0','0738347','1','0','3','506','0','0'
